trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,Used_image_1,Used_image_2,Used_image_3,Used_image_4,Used_image_5,Used_image_6,Used_image_7,Used_image_8,Unused_image_1,Unused_image_2,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,welcome.started,welcome.stopped,pointer_dot_0.started,pointer_dot_0.stopped,pointer_dot_1.started,pointer_dot_1.stopped,pointer_dot_2.started,pointer_dot_2.stopped,SD_image.started,SD_image.stopped,memDisplayOnTimePractice,mem_image_0_practice,mem_image_1_practice,mem_image_2_practice,mem_image_3_practice,mem_image_4_practice,mem_image_5_practice,mem_image_6_practice,mem_image_7_practice,retention_interval_practice,retro_0_post_1_practice,change_or_no_practice,cue_location_practice,mem_display_to_test_array_duration_s,mem_display_to_cue_duration_s,routine_duration_s,array_image_1f.started,array_image_1f.stopped,array_image_2f.started,array_image_2f.stopped,array_image_3f.started,array_image_3f.stopped,array_image_4f.started,array_image_4f.stopped,array_image_5f.started,array_image_5f.stopped,array_image_6f.started,array_image_6f.stopped,array_image_7f.started,array_image_7f.stopped,array_image_8f.started,array_image_8f.stopped,pointer_dot_0b.started,pointer_dot_0b.stopped,pointer_dot_1b.started,pointer_dot_1b.stopped,pointer_dot_2b.started,pointer_dot_2b.stopped,sd_practice_resp.keys,sd_practice_resp.rt,sd_practice_resp.started,sd_practice_resp.stopped,text_10.started,text_10.stopped,conf_practice_resp.keys,conf_practice_resp.rt,conf_practice_resp.started,conf_practice_resp.stopped,image.started,image.stopped,training_trial_index,memDisplayOnTimeTraining,mem_image_0_training,mem_image_1_training,mem_image_2_training,mem_image_3_training,mem_image_4_training,mem_image_5_training,mem_image_6_training,mem_image_7_training,retro_0_post_1_training,change_or_no_training,cue_location_training,array_image_1l.started,array_image_1l.stopped,test_image_0_training,test_image_1_training,test_image_2_training,test_image_3_training,test_image_4_training,test_image_5_training,test_image_6_training,test_image_7_training,consecutive_correct_retro_short,array_image_1m.started,array_image_1m.stopped,array_image_2m.started,array_image_2m.stopped,array_image_3m.started,array_image_3m.stopped,array_image_4m.started,array_image_4m.stopped,array_image_5m.started,array_image_5m.stopped,array_image_6m.started,array_image_6m.stopped,array_image_7m.started,array_image_7m.stopped,array_image_8m.started,array_image_8m.stopped,pointer_dot_0d.started,pointer_dot_0d.stopped,pointer_dot_1d.started,pointer_dot_1d.stopped,pointer_dot_2d.started,pointer_dot_2d.stopped,reminder_training.started,reminder_training.stopped,sd_training_resp.keys,sd_training_resp.rt,sd_training_resp.started,sd_training_resp.stopped,text_15.started,text_15.stopped,conf_training_resp.keys,conf_training_resp.rt,conf_training_resp.started,conf_training_resp.stopped,text.started,text.stopped,short_interval_training_finished,training_trial_index_long_this_block,correct_retro_long_this_block,retro_trials_long_this_block,long_interval_block_finished,long_block_retro_acc,reached_criterion,run_out_of_trials,participant,mapping,date,expName,psychopyVersion,frameRate,
,,,,,,,,,,,,,,,,,,,,,,257,0,257,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,257,2353.27752246,3,9,1,5,0,6,4,8,0,1,5,2415.59422587,None,3,9,1,5,0,2,4,8,,2419.046237937,None,2419.046237937,None,2419.046237937,None,2419.046237937,None,2419.046237937,None,2419.046237937,None,2419.046237937,None,2419.046237937,None,2417.740084375,2418.246483996,2417.740084375,2418.246483996,2417.740084375,2418.246483996,None,None,down,2.387047624999923,2419.046237937,None,None,None,x,0.08665575999975772,2421.498655594,None,2421.63196145,None,,47,16,25,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,258,0,258,0,,,,,,,,,,,,,,,,,,,,,,,,2.9,3.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,258,2359.88880125,0,7,4,5,1,6,2,8,1,0,5,2422.205062269,None,0,7,4,5,1,6,2,8,,2425.657081885,None,2425.657081885,None,2425.657081885,None,2425.657081885,None,2425.657081885,None,2425.657081885,None,2425.657081885,None,2425.657081885,None,2425.763678117,2426.270103294,2425.763678117,2426.270103294,2425.763678117,2426.270103294,None,None,left,0.8376172289999886,2425.763678117,None,None,None,z,0.13130303700017976,2426.669996184,None,2426.829904407,None,,48,16,25,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,259,0,259,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,259,2365.087160161,4,6,0,8,3,7,1,9,0,0,2,2427.403018069,None,4,6,0,8,3,7,1,9,,2430.855066143,None,2430.855066143,None,2430.855066143,None,2430.855066143,None,2430.855066143,None,2430.855066143,None,2430.855066143,None,2430.855066143,None,2429.5489420960002,2430.055418704,2429.5489420960002,2430.055418704,2429.5489420960002,2430.055418704,None,None,left,0.9062136580000697,2430.855066143,None,None,None,x,0.18659267600014573,2431.814687959,None,2432.028004617,None,,49,16,26,1,0.6153846153846154,0,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,260,0,260,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,260,2370.28399883,0,6,1,5,4,9,2,7,0,1,3,2432.601109232,None,0,6,1,3,4,9,2,7,,2436.053090262,None,2436.053090262,None,2436.053090262,None,2436.053090262,None,2436.053090262,None,2436.053090262,None,2436.053090262,None,2436.053090262,None,2434.74693435,2435.253403258,2434.74693435,2435.253403258,2434.74693435,2435.253403258,None,None,left,1.1801207880002949,2436.053090262,None,None,None,x,0.15932759499992244,2437.305975613,None,2437.492561063,None,,0,1,1,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,261,0,261,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,261,2375.749430209,1,8,2,6,4,9,0,5,0,0,6,2438.0657208000002,None,1,8,2,6,4,9,0,5,,2441.517735566,None,2441.517735566,None,2441.517735566,None,2441.517735566,None,2441.517735566,None,2441.517735566,None,2441.517735566,None,2441.517735566,None,2440.211524035,2440.718032774,2440.211524035,2440.718032774,2440.211524035,2440.718032774,None,None,left,2.6595632419998765,2441.517735566,None,None,None,z,0.38863656700004867,2444.236673369,None,2444.663136626,None,,1,1,2,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,262,0,262,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,262,2382.920310262,3,6,2,5,0,7,4,8,0,0,0,2445.236298411,None,3,6,2,5,0,7,4,8,,2448.6883562,None,2448.6883562,None,2448.6883562,None,2448.6883562,None,2448.6883562,None,2448.6883562,None,2448.6883562,None,2448.6883562,None,2447.382152056,2447.888660476,2447.382152056,2447.888660476,2447.382152056,2447.888660476,None,None,left,0.9049391029998333,2448.6883562,None,None,None,z,0.14530940899976486,2449.647999871,None,2449.834554988,None,,2,1,3,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,263,0,263,0,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.2,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,263,2388.09170634,1,7,4,9,0,8,2,6,1,1,7,2450.407703654,None,1,7,4,9,0,8,2,3,,2453.060030535,None,2453.060030535,None,2453.060030535,None,2453.060030535,None,2453.060030535,None,2453.060030535,None,2453.060030535,None,2453.060030535,None,2453.166553692,2453.673134664,2453.166553692,2453.673134664,2453.166553692,2453.673134664,None,None,left,0.8187415050001619,2453.166553692,None,None,None,x,0.6829520870001033,2454.046358614,None,2454.766089085,None,,3,1,3,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,264,0,264,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,264,2393.0236759150002,0,6,3,8,4,5,1,7,0,1,1,2455.339171012,None,0,2,3,8,4,5,1,7,,2458.791192266,None,2458.791192266,None,2458.791192266,None,2458.791192266,None,2458.791192266,None,2458.791192266,None,2458.791192266,None,2458.791192266,None,2457.511674386,2458.018081499,2457.511674386,2458.018081499,2457.511674386,2458.018081499,None,None,left,0.7701037040001211,2458.791192266,None,None,None,x,0.2477730780001366,2459.617538506,None,2459.910779604,None,,4,2,4,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,265,0,265,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,2398.167441775,2,8,0,9,3,5,4,6,0,0,0,2460.483841816,None,2,8,0,9,3,5,4,6,,2463.935915344,None,2463.935915344,None,2463.935915344,None,2463.935915344,None,2463.935915344,None,2463.935915344,None,2463.935915344,None,2463.935915344,None,2462.629748623,2463.13618282,2462.629748623,2463.13618282,2462.629748623,2463.13618282,None,None,down,1.185387960999833,2463.935915344,None,None,None,z,0.1724792250001883,2465.18877029,None,2465.401974794,None,,5,3,5,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,266,0,266,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,266,2403.658725345,0,8,2,9,1,6,3,5,0,1,6,2465.975143919,None,0,8,2,9,1,6,4,5,,2469.427172565,None,2469.427172565,None,2469.427172565,None,2469.427172565,None,2469.427172565,None,2469.427172565,None,2469.427172565,None,2469.427172565,None,2468.1209896230002,2468.627392017,2468.1209896230002,2468.627392017,2468.1209896230002,2468.627392017,None,None,left,0.5340193110000655,2469.427172565,None,None,None,z,0.10503590400003304,2470.040260811,None,2470.173516918,None,,6,4,6,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,267,0,267,0,,,,,,,,,,,,,,,,,,,,,,,,2.1,2.2,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,267,2408.430191503,4,7,3,8,1,5,2,9,1,1,4,2470.746597017,None,4,7,3,8,0,5,2,9,,2473.3989205,None,2473.3989205,None,2473.3989205,None,2473.3989205,None,2473.3989205,None,2473.3989205,None,2473.3989205,None,2473.3989205,None,2473.505534602,2474.012095176,2473.505534602,2474.012095176,2473.505534602,2474.012095176,None,None,down,1.2477622729998075,2473.505534602,None,None,None,x,0.17351126199991995,2474.811795979,None,2475.025047359,None,,7,4,6,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,268,0,268,0,,,,,,,,,,,,,,,,,,,,,,,,2.5,2.6,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,268,2413.282093292,0,6,3,8,1,5,4,9,1,1,7,2475.598071842,None,0,6,3,8,1,5,4,2,,2478.650298885,None,2478.650298885,None,2478.650298885,None,2478.650298885,None,2478.650298885,None,2478.650298885,None,2478.650298885,None,2478.650298885,None,2478.756919555,2479.263417107,2478.756919555,2479.263417107,2478.756919555,2479.263417107,None,None,left,0.9803713940000307,2478.756919555,None,None,None,x,0.15678789000003235,2479.796515171,None,2479.983182365,None,,8,4,6,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,269,0,269,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,269,2418.240125409,3,8,1,6,4,9,2,5,0,1,0,2480.556278178,None,0,8,1,6,4,9,2,5,,2484.008294553,None,2484.008294553,None,2484.008294553,None,2484.008294553,None,2484.008294553,None,2484.008294553,None,2484.008294553,None,2484.008294553,None,2482.702124793,2483.208617692,2482.702124793,2483.208617692,2482.702124793,2483.208617692,None,None,left,0.6969920590004222,2484.008294553,None,None,None,z,0.18798903699962466,2484.781285074,None,2485.02122017,None,,9,5,7,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,270,0,270,0,,,,,,,,,,,,,,,,,,,,,,,,2.9,3.0,3.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,270,2438.347563555,3,9,1,7,4,6,2,5,1,1,2,2500.6686812880002,None,3,9,0,7,4,6,2,5,,2504.12065235,None,2504.12065235,None,2504.12065235,None,2504.12065235,None,2504.12065235,None,2504.12065235,None,2504.12065235,None,2504.12065235,None,2504.227259913,2504.733773256,2504.227259913,2504.733773256,2504.227259913,2504.733773256,None,None,left,3.7020450820000406,2504.227259913,None,None,None,x,0.22345798000014838,2507.985836094,None,2508.252394767,None,,10,5,7,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,271,0,271,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,271,2446.509733808,1,8,3,5,4,9,0,6,0,1,1,2508.825569926,None,1,2,3,5,4,9,0,6,,2512.277598783,None,2512.277598783,None,2512.277598783,None,2512.277598783,None,2512.277598783,None,2512.277598783,None,2512.277598783,None,2512.277598783,None,2510.971423448,2511.477821357,2510.971423448,2511.477821357,2510.971423448,2511.477821357,None,None,left,1.819698636999874,2512.277598783,None,None,None,z,0.15112923999959094,2514.170176021,None,2514.356807152,None,,11,6,8,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,272,0,272,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,272,2452.614039802,4,6,2,9,0,8,1,7,0,1,4,2514.929880657,None,4,6,2,9,3,8,1,7,,2518.381893994,None,2518.381893994,None,2518.381893994,None,2518.381893994,None,2518.381893994,None,2518.381893994,None,2518.381893994,None,2518.381893994,None,2517.075776212,2517.582273747,2517.075776212,2517.582273747,2517.075776212,2517.582273747,None,None,left,1.1074003300000186,2518.381893994,None,None,None,z,0.09446407499990528,2519.554838823,None,2519.688112805,None,,12,7,9,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,273,0,273,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,273,2457.945326492,2,6,1,5,4,8,0,7,0,0,7,2520.261250678,None,2,6,1,5,4,8,0,7,,2523.713270074,None,2523.713270074,None,2523.713270074,None,2523.713270074,None,2523.713270074,None,2523.713270074,None,2523.713270074,None,2523.713270074,None,2522.407093071,2522.9135122010002,2522.407093071,2522.9135122010002,2522.407093071,2522.9135122010002,None,None,left,1.33599244800007,2523.713270074,None,None,None,z,0.04328406700005871,2525.126027484,None,2525.206019829,None,,13,7,10,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,274,0,274,0,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.2,3.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,274,2463.462768646,0,9,4,5,1,8,3,6,1,0,7,2525.7791759360002,None,0,9,4,5,1,8,3,6,,2529.444427652,None,2529.444427652,None,2529.444427652,None,2529.444427652,None,2529.444427652,None,2529.444427652,None,2529.444427652,None,2529.444427652,None,2529.524361039,2530.030825213,2529.524361039,2530.030825213,2529.524361039,2530.030825213,None,None,left,1.1329507710001963,2529.524361039,None,None,None,z,0.05334693300028448,2530.723893311,None,2530.803898174,None,,14,7,10,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,275,0,275,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,275,2469.061294369,3,7,1,5,0,8,2,6,0,0,3,2531.377026745,None,3,7,1,5,0,8,2,6,,2534.82908963,None,2534.82908963,None,2534.82908963,None,2534.82908963,None,2534.82908963,None,2534.82908963,None,2534.82908963,None,2534.82908963,None,2533.522879437,2534.029313119,2533.522879437,2534.029313119,2533.522879437,2534.029313119,None,None,down,1.9002056240001366,2534.82908963,None,None,None,z,0.07972224399964034,2536.80159481,None,2536.908187306,None,,15,8,11,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,276,0,276,0,,,,,,,,,,,,,,,,,,,,,,,,3.3000000000000003,3.4000000000000004,3.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,276,2475.165503568,4,8,2,5,0,7,3,9,1,1,5,2537.48134221,None,4,8,2,5,0,1,3,9,,2541.333253763,None,2541.333253763,None,2541.333253763,None,2541.333253763,None,2541.333253763,None,2541.333253763,None,2541.333253763,None,2541.333253763,None,2541.439868751,2541.946287761,2541.439868751,2541.946287761,2541.439868751,2541.946287761,None,None,down,2.793340172000171,2541.439868751,None,None,None,x,0.061175771999842254,2544.292120239,None,2544.398712214,None,,16,8,11,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,277,0,277,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,277,2482.654634325,4,6,1,5,2,7,3,9,0,0,7,2544.97181234,None,4,6,1,5,2,7,3,9,,2548.423899823,None,2548.423899823,None,2548.423899823,None,2548.423899823,None,2548.423899823,None,2548.423899823,None,2548.423899823,None,2548.423899823,None,2547.117694128,2547.624195177,2547.117694128,2547.624195177,2547.117694128,2547.624195177,None,None,down,0.897381661000054,2548.423899823,None,None,None,z,0.217800847000035,2549.383499858,None,2549.650109959,None,,17,9,12,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,278,0,278,0,,,,,,,,,,,,,,,,,,,,,,,,1.9,2.0,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,278,2487.906868393,0,6,2,9,1,8,3,5,1,1,0,2550.22322205,None,4,6,2,9,1,8,3,5,,2552.688942423,None,2552.688942423,None,2552.688942423,None,2552.688942423,None,2552.688942423,None,2552.688942423,None,2552.688942423,None,2552.688942423,None,2552.768916596,2553.275388867,2552.768916596,2553.275388867,2552.768916596,2553.275388867,None,None,down,1.7043753060002018,2552.768916596,None,None,None,x,0.1610238630000822,2554.52825729,None,2554.741581151,None,,18,9,12,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,279,0,279,0,,,,,,,,,,,,,,,,,,,,,,,,1.7,1.8,2.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,279,2492.997232562,4,7,0,5,1,9,2,6,1,1,4,2555.314521465,None,4,7,0,5,3,9,2,6,,2557.5670643920002,None,2557.5670643920002,None,2557.5670643920002,None,2557.5670643920002,None,2557.5670643920002,None,2557.5670643920002,None,2557.5670643920002,None,2557.5670643920002,None,2557.673731777,2558.1801578590002,2557.673731777,2558.1801578590002,2557.673731777,2558.1801578590002,None,None,left,1.0395296170004258,2557.673731777,None,None,None,z,0.5467035329997998,2558.766563443,None,2559.353058445,None,,19,9,12,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,280,0,280,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,280,2497.6091303480002,0,6,4,9,1,7,2,5,0,0,1,2559.92622264,None,0,6,4,9,1,7,2,5,,2563.378273695,None,2563.378273695,None,2563.378273695,None,2563.378273695,None,2563.378273695,None,2563.378273695,None,2563.378273695,None,2563.378273695,None,2562.072059632,2562.578434202,2562.072059632,2562.578434202,2562.072059632,2562.578434202,None,None,down,0.9910128890001033,2563.378273695,None,None,None,z,0.17280876499989972,2564.444491521,None,2564.657737353,None,,20,10,13,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,281,0,281,0,,,,,,,,,,,,,,,,,,,,,,,,2.3000000000000003,2.4000000000000004,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,281,2502.914309088,1,6,2,9,0,8,4,5,1,0,1,2565.2307941,None,1,6,2,9,0,8,4,5,,2568.096449029,None,2568.096449029,None,2568.096449029,None,2568.096449029,None,2568.096449029,None,2568.096449029,None,2568.096449029,None,2568.096449029,None,2568.176415246,2568.682801546,2568.176415246,2568.682801546,2568.176415246,2568.682801546,None,None,down,1.6008373380000194,2568.176415246,None,None,None,x,0.09754147100011323,2569.855770384,None,2569.989067565,None,,21,10,13,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,282,0,282,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,282,2508.245707593,2,8,4,9,3,5,1,6,0,0,5,2570.562185146,None,2,8,4,9,3,5,1,6,,2574.014165949,None,2574.014165949,None,2574.014165949,None,2574.014165949,None,2574.014165949,None,2574.014165949,None,2574.014165949,None,2574.014165949,None,2572.707974552,2573.214471521,2572.707974552,2573.214471521,2572.707974552,2573.214471521,None,None,down,0.8511302289998639,2574.014165949,None,None,None,z,0.656767931000104,2574.920541841,None,2575.61357045,None,,22,11,14,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,283,0,283,0,,,,,,,,,,,,,,,,,,,,,,,,2.3000000000000003,2.4000000000000004,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,283,2513.870491531,0,8,3,5,2,7,4,6,1,0,2,2576.186665438,None,0,8,3,5,2,7,4,6,,2579.0522357620002,None,2579.0522357620002,None,2579.0522357620002,None,2579.0522357620002,None,2579.0522357620002,None,2579.0522357620002,None,2579.0522357620002,None,2579.0522357620002,None,2579.132192987,2579.638741359,2579.132192987,2579.638741359,2579.132192987,2579.638741359,None,None,down,1.4691007070000524,2579.132192987,None,None,None,z,0.5068704549998984,2580.678340765,None,2581.23809185,None,,23,11,14,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,284,0,284,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,284,2519.495674892,0,7,3,6,1,8,4,5,0,1,0,2581.811242638,None,2,7,3,6,1,8,4,5,,2585.263233768,None,2585.263233768,None,2585.263233768,None,2585.263233768,None,2585.263233768,None,2585.263233768,None,2585.263233768,None,2585.263233768,None,2583.957100177,2584.463438399,2583.957100177,2584.463438399,2583.957100177,2584.463438399,None,None,left,2.665977833999932,2585.263233768,None,None,None,z,0.08031190699966828,2588.0088956,None,2588.142135117,None,,24,12,15,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,285,0,285,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,285,2549.679397163,4,5,0,6,3,7,2,9,0,0,4,2611.999822573,None,4,5,0,6,3,7,2,9,,2615.451782731,None,2615.451782731,None,2615.451782731,None,2615.451782731,None,2615.451782731,None,2615.451782731,None,2615.451782731,None,2615.451782731,None,2614.145696185,2614.652097931,2614.145696185,2614.652097931,2614.145696185,2614.652097931,None,None,down,0.9895053010000083,2615.451782731,None,None,None,z,0.21128086199996687,2616.518052349,None,2616.757971496,None,,25,13,16,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,286,0,286,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,286,2555.014651927,3,9,4,6,0,5,2,7,0,1,5,2617.331075833,None,3,9,4,6,0,1,2,7,,2620.783157597,None,2620.783157597,None,2620.783157597,None,2620.783157597,None,2620.783157597,None,2620.783157597,None,2620.783157597,None,2620.783157597,None,2619.476891652,2619.98341145,2619.476891652,2619.98341145,2619.476891652,2619.98341145,None,None,left,1.834092633000182,2620.783157597,None,None,None,z,0.6455559750002067,2622.675755239,None,2623.368783842,None,,26,14,17,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
,,,,,,,,,,,,,,,,,,,,,,287,0,287,0,,,,,,,,,,,,,,,,,,,,,,,,2.9000000000000004,1.6,2.9000000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,287,2561.625443875,2,7,3,8,4,5,1,9,0,1,3,2623.9418956170002,None,2,7,3,0,4,5,1,9,,2627.393968349,None,2627.393968349,None,2627.393968349,None,2627.393968349,None,2627.393968349,None,2627.393968349,None,2627.393968349,None,2627.393968349,None,2626.087768078,2626.594269112,2626.087768078,2626.594269112,2626.087768078,2626.594269112,None,None,left,3.7033749319998606,2627.393968349,None,None,None,x,0.04876029200022458,2631.152542393,None,2631.23253401,None,,27,15,18,,,,,105,32,2022_Sep_08_1203,templeton_exp2A_SD,2020.2.10,37.51564285070233,
